Кентрон, 2 ком., 54 кв.м., 11/14 этаж	2	426800	54	https://www.list.am/ru/item/20212500
Кентрон, 4 ком., 104 кв.м., 7/16 этаж	4	543200	104	https://www.list.am/ru/item/18985137
Кентрон, 2 ком., 52 кв.м., 6/11 этаж	2	550000	52	https://www.list.am/ru/item/20146092
Кентрон, 3 ком., 65 кв.м., 1/7 этаж	3	341440	65	https://www.list.am/ru/item/20166840
Кентрон, 2 ком., 70 кв.м., 11/12 этаж	2	250000	70	https://www.list.am/ru/item/20270573
Кентрон, 2 ком., 73 кв.м., 7/9 этаж	2	300000	73	https://www.list.am/ru/item/20268493
Кентрон, 2 ком., 70 кв.м., 4/9 этаж	2	388000	70	https://www.list.am/ru/item/18550904
Кентрон, 2 ком., 67 кв.м., 4/9 этаж	2	450000	67	https://www.list.am/ru/item/20073481
Кентрон, 2 ком., 44 кв.м., 6/9 этаж	2	400000	44	https://www.list.am/ru/item/20184201
Кентрон, 3 ком., 64 кв.м., 2/9 этаж	3	504400	64	https://www.list.am/ru/item/19810064
