Шенгавит, 3 ком., 67 кв.м., 3/4 этаж	3	300000	67	https://www.list.am/ru/item/19715752
Шенгавит, 3 ком., 76 кв.м., 3/5 этаж	3	300000	76	https://www.list.am/ru/item/19956149
Шенгавит, 2 ком., 80 кв.м., 4/5 этаж	2	300000	80	https://www.list.am/ru/item/19914977
Шенгавит, 2 ком., 74 кв.м., 8/9 этаж	2	350000	74	https://www.list.am/ru/item/19966842
Шенгавит, 1 ком., 30 кв.м., 1/4 этаж	1	180000	30	https://www.list.am/ru/item/19794283
Шенгавит, 3 ком., 120 кв.м., 1/5 этаж	3	300000	120	https://www.list.am/ru/item/19942369
Шенгавит, 3 ком., 83 кв.м., 2/5 этаж	3	300000	83	https://www.list.am/ru/item/19881837
Шенгавит, 1 ком., 52 кв.м., 1/4 этаж	1	180000	52	https://www.list.am/ru/item/19979674
Шенгавит, 3 ком., 98 кв.м., 5/8 этаж	3	330000	98	https://www.list.am/ru/item/19699676
Шенгавит, 2 ком., 61 кв.м., 5/5 этаж	2	350000	61	https://www.list.am/ru/item/19979577
Шенгавит, 2 ком., 60 кв.м., 1/4 этаж	2	260000	60	https://www.list.am/ru/item/19751818
Шенгавит, 3 ком., 52 кв.м., 3/5 этаж	3	200000	52	https://www.list.am/ru/item/19979329
Шенгавит, 2 ком., 65 кв.м., 1/5 этаж	2	270000	65	https://www.list.am/ru/item/19111914
Шенгавит, 2 ком., 35 кв.м., 1/5 этаж	2	280000	35	https://www.list.am/ru/item/17520266
Шенгавит, 3 ком., 75 кв.м., 2/10 этаж	3	260000	75	https://www.list.am/ru/item/19979086
Шенгавит, 2 ком., 32 кв.м., 2/4 этаж	2	220000	32	https://www.list.am/ru/item/19949727
Шенгавит, 3 ком., 96 кв.м., 12/13 этаж	3	400000	96	https://www.list.am/ru/item/18709955
Шенгавит, 2 ком., 50 кв.м., 1/4 этаж	2	270000	50	https://www.list.am/ru/item/19397881
Шенгавит, 2 ком., 38 кв.м., 3/5 этаж	2	220000	38	https://www.list.am/ru/item/19855855
Шенгавит, 2 ком., 40 кв.м., 4/4 этаж	2	270000	40	https://www.list.am/ru/item/19005771
Шенгавит, 3 ком., 60 кв.м., 5/5 этаж	3	170000	60	https://www.list.am/ru/item/19946258
Шенгавит, 1 ком., 32 кв.м., 3/4 этаж	1	190000	32	https://www.list.am/ru/item/18465378
Шенгавит, 2 ком., 58 кв.м., 3/9 этаж	2	230000	58	https://www.list.am/ru/item/19622738
Шенгавит, 2 ком., 70 кв.м., 5/5 этаж	2	265000	70	https://www.list.am/ru/item/19978281
Шенгавит, 3 ком., 58 кв.м., 2/4 этаж	3	160000	58	https://www.list.am/ru/item/19904794
Шенгавит, 2 ком., 54 кв.м., 2/5 этаж	2	230000	54	https://www.list.am/ru/item/19920546
Шенгавит, 1 ком., 25 кв.м., 1/10 этаж	1	169000	25	https://www.list.am/ru/item/18084752
Шенгавит, 4 ком., 80 кв.м., 4/9 этаж	4	250000	80	https://www.list.am/ru/item/19888588
Шенгавит, 2 ком., 40 кв.м., 1/1 этаж	2	80000	40	https://www.list.am/ru/item/19703670
Шенгавит, 3 ком., 58 кв.м., 2/4 этаж	3	160000	58	https://www.list.am/ru/item/19977224
Шенгавит, 2 ком., 80 кв.м., 1/5 этаж	2	300000	80	https://www.list.am/ru/item/19558488
Шенгавит, 3 ком., 100 кв.м., 9/9 этаж	3	260000	100	https://www.list.am/ru/item/19948149
Шенгавит, 3 ком., 38 кв.м., 1/9 этаж	3	80000	38	https://www.list.am/ru/item/19976854
Шенгавит, 3 ком., 75 кв.м., 3/4 этаж	3	200000	75	https://www.list.am/ru/item/19976690
Шенгавит, 3 ком., 80 кв.м., 9/9 этаж	3	260000	80	https://www.list.am/ru/item/19946618
Шенгавит, 1 ком., 45 кв.м., 5/10 этаж	1	200000	45	https://www.list.am/ru/item/19314505
Шенгавит, 2 ком., 25 кв.м., 5/6 этаж	2	160000	25	https://www.list.am/ru/item/19976043
Шенгавит, 3 ком., 70 кв.м., 2/4 этаж	3	300000	70	https://www.list.am/ru/item/19707290
Шенгавит, 4 ком., 90 кв.м., 6/9 этаж	4	330000	90	https://www.list.am/ru/item/19663506
Шенгавит, 1 ком., 40 кв.м., 9/10 этаж	1	180000	40	https://www.list.am/ru/item/19522645
Шенгавит, 2 ком., 50 кв.м., 6/12 этаж	2	350000	50	https://www.list.am/ru/item/19293543
Шенгавит, 2 ком., 54 кв.м., 4/5 этаж	2	150000	54	https://www.list.am/ru/item/19975435
Шенгавит, 2 ком., 84 кв.м., 3/3 этаж	2	300000	84	https://www.list.am/ru/item/19782129
Шенгавит, 3 ком., 100 кв.м., 4/10 этаж	3	291000	100	https://www.list.am/ru/item/19496586
Шенгавит, 1 ком., 25 кв.м., 1/3 этаж	1	90000	25	https://www.list.am/ru/item/19974890
Шенгавит, 2 ком., 41 кв.м., 6/9 этаж	2	270000	41	https://www.list.am/ru/item/19606902
Шенгавит, 3 ком., 86 кв.м., 1/2 этаж	3	200000	86	https://www.list.am/ru/item/19660746
Шенгавит, 2 ком., 52 кв.м., 3/5 этаж	2	240000	52	https://www.list.am/ru/item/19653477
Шенгавит, 3 ком., 75 кв.м., 1/2 этаж	3	300000	75	https://www.list.am/ru/item/19973997
Шенгавит, 1 ком., 55 кв.м., 2/9 этаж	1	195000	55	https://www.list.am/ru/item/19973501
Шенгавит, 3 ком., 80 кв.м., 2/14 этаж	3	300000	80	https://www.list.am/ru/item/19973135
Шенгавит, 2 ком., 52 кв.м., 1/3 этаж	2	250000	52	https://www.list.am/ru/item/19078674
Шенгавит, 3 ком., 86 кв.м., 4/9 этаж	3	390000	86	https://www.list.am/ru/item/19053902
Шенгавит, 1 ком., 30 кв.м., 1/1 этаж	1	140000	30	https://www.list.am/ru/item/18352174
Шенгавит, 2 ком., 41 кв.м., 2/13 этаж	2	280000	41	https://www.list.am/ru/item/19822925
Шенгавит, 3 ком., 84 кв.м., 6/9 этаж	3	350000	84	https://www.list.am/ru/item/19971696
Шенгавит, 2 ком., 70 кв.м., 8/9 этаж	2	250000	70	https://www.list.am/ru/item/19971617
Шенгавит, 4 ком., 80 кв.м., 4/4 этаж	4	210000	80	https://www.list.am/ru/item/19921425
Шенгавит, 1 ком., 18 кв.м., 1/1 этаж	1	160000	18	https://www.list.am/ru/item/19971193
Шенгавит, 2 ком., 48 кв.м., 8/10 этаж	2	240000	48	https://www.list.am/ru/item/19946408
Шенгавит, 2 ком., 70 кв.м., 10/14 этаж	2	230000	70	https://www.list.am/ru/item/19042190
Шенгавит, 3 ком., 60 кв.м., 3/4 этаж	3	200000	60	https://www.list.am/ru/item/19969155
Шенгавит, 2 ком., 45 кв.м., 1/4 этаж	2	250000	45	https://www.list.am/ru/item/18840771
Шенгавит, 1 ком., 31 кв.м., 4/5 этаж	1	225000	31	https://www.list.am/ru/item/19936858
Шенгавит, 2 ком., 44 кв.м., 1/12 этаж	2	300000	44	https://www.list.am/ru/item/16633877
Шенгавит, 4 ком., 100 кв.м., 8/10 этаж	4	350000	100	https://www.list.am/ru/item/19886622
Шенгавит, 1 ком., 30 кв.м., 3/3 этаж	1	140000	30	https://www.list.am/ru/item/19296830
Шенгавит, 1 ком., 38 кв.м., 2/3 этаж	1	190000	38	https://www.list.am/ru/item/19896723
Шенгавит, 3 ком., 57 кв.м., 2/2 этаж	3	250000	57	https://www.list.am/ru/item/19965920
Шенгавит, 3 ком., 62 кв.м., 3/6 этаж	3	426800	62	https://www.list.am/ru/item/19915435
Шенгавит, 1 ком., 35 кв.м., 2/4 этаж	1	200000	35	https://www.list.am/ru/item/19202967
Шенгавит, 2 ком., 56 кв.м., 3/5 этаж	2	220000	56	https://www.list.am/ru/item/19900595
Шенгавит, 2 ком., 48 кв.м., 1/4 этаж	2	250000	48	https://www.list.am/ru/item/19277369
Шенгавит, 1 ком., 39 кв.м., 2/5 этаж	1	230000	39	https://www.list.am/ru/item/19601796
